,,,,,,,,sex,income
-0.001442790031433,-14.0042152404785,6.61863517761231,9.57228660583496,11.8844728469849,32.391716003418,20.4917449951172,12.7688512802124,0,0
9.95895385742188,-27.5809707641602,-13.7913827896118,-8.4480504989624,-0.577006101608276,31.7404460906982,14.9898509979248,-8.10285186767578,1,0
-14.0591564178467,3.56443667411804,17.4922180175781,-1.42220282554626,25.2466278076172,21.2161388397217,16.229866027832,0.422731637954712,0,0
-26.0241832733154,-27.8179779052734,14.4620056152344,8.13367938995361,7.01669883728027,23.3131122589111,51.7525291442871,34.1705169677734,1,0
-4.57535791397095,4.83562755584717,7.0584192276001,-0.164434373378754,-0.078129053115845,8.09158897399902,0.72840416431427,-1.46029317378998,0,0
-18.223461151123,5.99035453796387,50.6155548095703,-9.03973770141602,21.3801155090332,30.6884860992432,34.1217575073242,17.8769226074219,0,0
0.969495177268982,5.38754749298096,5.04574632644653,-13.0605707168579,-3.65801429748535,0.035546779632568,-3.38920593261719,-9.91053295135498,0,1
-7.32263088226318,11.5448293685913,11.3621397018433,-14.0814056396484,-14.7355089187622,1.54393577575684,-11.9258069992065,-22.2504081726074,0,0
7.85347175598145,-11.6779642105103,23.6136493682861,-5.09196281433106,25.4389400482178,54.1373672485352,28.1479606628418,7.4542727470398,0,0
-6.01773071289063,1.75372803211212,6.89007568359375,-6.09521532058716,0.617624282836914,4.57951498031616,11.9270277023315,7.65843534469605,0,0
-7.35711860656738,-6.37717485427856,14.814432144165,5.66443538665772,5.88032007217407,15.2962779998779,22.1771621704102,17.5938949584961,0,0
8.96906471252441,5.88096714019775,17.3631935119629,-17.6805114746094,-6.16118860244751,20.5497035980225,-2.07654809951782,-11.4012203216553,0,1
5.77047777175903,-10.6929407119751,1.27993595600128,-9.9394702911377,4.68970251083374,25.4323711395264,8.92072772979736,-11.2394933700562,1,0
6.82381725311279,-8.32540035247803,-7.87210559844971,-10.634801864624,-12.1659984588623,7.40583801269531,-3.1455864906311,-12.6393537521362,0,0
-22.2711067199707,3.6951003074646,23.3639755249023,-1.73640108108521,-0.595081925392151,22.2619304656982,14.1849517822266,-1.9271228313446,0,0
4.44019460678101,-1.82347702980042,-8.29790210723877,-0.435073792934418,7.39883518218994,-2.16795921325684,-0.832593083381653,-3.76343369483948,1,0
8.21469783782959,-2.01368355751038,0.65453040599823,-8.30261325836182,-4.69396781921387,15.0329761505127,-2.35163879394531,-12.0534448623657,0,0
5.62986898422241,-9.76477241516113,-12.0222005844116,3.51433825492859,0.612174987792969,7.21559810638428,1.92405676841736,-3.29702234268188,1,0
-7.90710163116455,-5.05092859268189,13.4736585617065,8.33754444122314,6.6790885925293,22.1596851348877,17.9309692382812,12.2575693130493,0,0
6.4373140335083,-11.4976110458374,-12.2116899490356,4.92250967025757,0.081846952438355,9.98862838745117,2.64874935150146,-0.936045169830322,1,0
1.15958273410797,-18.4289817810059,-22.6854457855225,9.61094284057617,2.02086400985718,9.70038032531738,4.86311435699463,-3.02584934234619,1,0
-0.55372416973114,-25.6678600311279,-6.28666162490845,-5.31065464019775,0.522376537322998,30.1108341217041,18.12327003479,-6.2006459236145,0,0
8.99975299835205,-7.71662282943726,-5.34589147567749,1.53201127052307,9.28056621551514,17.1928901672363,4.02284717559814,-2.43328952789307,0,0
-14.9052267074585,4.4100341796875,3.5796627998352,7.6001033782959,10.4613752365112,0.836384654045105,6.70244884490967,3.25912857055664,1,0
7.97093772888184,-17.3588066101074,-9.77426147460938,4.9034686088562,0.053388595581055,29.5059490203857,6.79043960571289,-3.75400686264038,0,0
10.8761606216431,-13.7598352432251,-12.3751916885376,4.37371063232422,-2.04531574249268,21.1487045288086,1.15644085407257,-3.91080927848816,0,0
6.48391628265381,-21.6212615966797,3.24618244171143,-5.02826833724976,27.2283554077148,44.9593048095703,25.1511173248291,-2.07297587394714,0,0
9.8271369934082,-10.0692739486694,-2.21609354019165,-6.05044841766357,7.33368349075317,21.6070671081543,6.37411022186279,-6.63087034225464,0,1
-0.895222544670105,13.4846487045288,13.865385055542,-14.2099943161011,-13.4035491943359,-3.06128931045532,-10.9636554718018,-13.6263856887817,0,1
-45.5330963134766,28.4569854736328,40.4573211669922,-7.43111562728882,32.9461402893066,-0.409613132476807,11.1875066757202,-3.45699524879456,1,0
-2.41129779815674,-0.865902483463287,-1.82827162742615,2.13764786720276,0.797799348831177,5.30072546005249,1.35135865211487,-3.14905619621277,0,0
3.76579523086548,-23.7335109710693,-17.0664691925049,1.23288488388062,-2.92236948013306,22.4439163208008,8.59356689453125,-9.52925205230713,0,0
-11.0700445175171,-9.43640232086182,-2.00242757797241,-3.67444896697998,-2.89572405815125,4.72306442260742,10.2479038238525,-1.68026459217072,0,0
-5.25796508789063,-28.0161647796631,4.64329957962036,4.79229784011841,15.9289436340332,43.4983329772949,35.2452926635742,11.9184055328369,1,0
-9.13404560089111,-1.32899475097656,11.8961400985718,-9.43663311004639,56.7214469909668,39.3173446655273,19.3724536895752,-13.8123044967651,0,0
5.7008228302002,17.6011257171631,18.0534267425537,-28.9299545288086,-5.03524780273438,-5.97649335861206,-8.03304576873779,-12.6063547134399,0,1
15.2469387054443,-3.73342704772949,25.6960353851318,-3.25803089141846,22.1168918609619,56.7266159057617,18.1188125610352,7.72161674499512,0,0
1.34856617450714,-0.949519455432892,16.8938331604004,-0.952541172504425,-8.19532585144043,23.7250366210937,10.5059499740601,6.00318050384522,0,1
11.203465461731,-14.8652029037476,-19.0435466766357,0.03237920999527,10.5026206970215,8.11627769470215,2.98707294464111,-5.93028926849365,1,0
8.64553260803223,-14.1546535491943,-11.2213096618652,-0.682120263576508,-3.21626281738281,19.6983032226563,1.93086421489716,-9.75286674499512,0,0
-48.7455062866211,-0.705967843532562,46.1644744873047,-10.4078817367554,28.6073894500732,48.6578483581543,44.5927619934082,1.69476628303528,0,0
-5.58512878417969,4.21248245239258,7.09309673309326,0.984258711338043,1.71848034858704,8.81178760528564,2.48543405532837,0.006888635456562,0,0
3.07105207443237,-7.88693714141846,1.94829142093658,-4.56386995315552,14.1447925567627,13.3323192596436,13.7970714569092,2.55019307136536,0,0
6.86199331283569,5.19056034088135,2.84203672409058,-14.8402605056763,5.91039705276489,4.43105983734131,-6.58406925201416,-17.3812370300293,0,0
-12.1154985427856,6.05111217498779,17.7700271606445,5.58507394790649,4.51065587997437,4.63585662841797,13.5487785339355,14.0292024612427,1,0
5.68466281890869,-1.46335124969482,7.77595996856689,-17.6749496459961,-20.3393802642822,19.0912075042725,1.3618448972702,-12.9960165023804,0,0
-6.12149333953857,6.73286533355713,5.2499361038208,-2.69184947013855,-0.693408489227295,-5.19042110443115,-0.802465200424194,-1.94435024261475,0,1
1.67442357540131,-1.09388661384583,7.38299179077148,4.87211608886719,9.54650115966797,23.394063949585,7.17941951751709,3.51301264762878,0,0
2.25727558135986,5.42381238937378,25.1845417022705,-12.0108575820923,-12.8796081542969,24.9640140533447,4.45367383956909,-3.42240357398987,0,0
8.88125896453857,-1.37493562698364,4.95111656188965,-0.348945081233978,-4.84441947937012,21.8226566314697,0.380967140197754,-1.00650978088379,0,0
-1.3486202955246,4.74992322921753,1.40113389492035,-4.96790647506714,-6.27810192108154,-11.6609497070313,0.6680668592453,2.78065943717957,1,1
-5.92972850799561,20.5322761535645,20.8168468475342,-21.0276355743408,-9.96183204650879,-14.5062580108643,-8.72331428527832,-9.58549499511719,0,1
-4.91337013244629,-0.511929214000702,3.97119092941284,7.53027486801147,5.23838758468628,16.0976161956787,5.70363998413086,2.54944396018982,0,0
2.30317783355713,-1.31789898872375,0.806432843208313,-0.433930814266205,-3.42436504364014,17.4935970306396,-1.18691098690033,-7.71858787536621,0,0
2.18516254425049,-1.77964973449707,-0.464636385440826,3.06819248199463,1.5046877861023,2.68359136581421,3.79178619384766,3.72273802757263,1,0
-14.4154777526855,-2.97345852851868,24.6156711578369,7.84678840637207,18.2993125915527,28.4930744171143,27.7887344360352,17.0906524658203,1,0
-29.7087993621826,21.6437149047852,75.292350769043,-28.8124771118164,59.3657417297363,48.1101188659668,28.592700958252,-9.4744291305542,0,0
12.7230195999146,-4.32422065734863,-10.771222114563,-16.4709606170654,18.6322956085205,5.11623620986939,-0.384506344795227,-17.3707504272461,1,0
-3.01579093933105,7.4748101234436,21.6434020996094,-23.2354602813721,7.75370788574219,15.7859764099121,14.2962045669556,1.44605565071106,0,0
10.842134475708,-15.0154237747192,-5.48766183853149,1.68609952926636,9.08337879180908,29.3403911590576,9.7865571975708,-0.928457498550415,0,0
10.6609811782837,-10.8667230606079,-9.46300411224365,3.38646054267883,-6.29960680007935,17.4736232757568,0.068702578544617,-3.81870675086975,1,0
-0.739324450492859,4.82398796081543,3.95221328735352,-5.77696561813355,-8.91820621490479,-1.46360635757446,-5.59410858154297,-8.7881555557251,0,1
6.53587436676025,-10.1226558685303,-10.0317392349243,6.99188995361328,1.15160131454468,9.19082069396973,3.66001319885254,2.82798767089844,1,0
5.42291164398193,-20.7825126647949,-15.1459865570068,-4.29285573959351,-1.49710512161255,25.6020793914795,6.34499502182007,-15.6083517074585,0,0
-21.1013526916504,-4.12986135482788,38.3910217285156,-0.348528325557709,31.2760848999023,40.9216117858887,42.3375473022461,19.697208404541,0,0
-0.414663672447205,-1.45128405094147,-4.56917667388916,5.98348236083984,5.31762361526489,1.12836050987244,2.19194030761719,2.33259844779968,0,0
-5.16020202636719,6.66276359558106,2.76924324035645,-9.92259025573731,-6.17407608032227,-15.6895790100098,2.45437216758728,1.78846335411072,1,1
-6.4593391418457,-0.735887289047241,2.10528945922852,8.97251033782959,5.99145603179932,14.9775276184082,5.45068025588989,2.21149706840515,0,1
-2.01389789581299,2.45196890830994,-1.61154341697693,0.658046424388886,4.89838409423828,-2.35594725608826,0.331615090370178,-1.87690377235413,1,0
5.26742649078369,0.292242825031281,1.5316253900528,-3.06603288650513,7.94362831115723,15.6627597808838,1.35198724269867,-4.29838848114014,0,0
-2.28061676025391,-2.52429580688477,0.727323174476624,7.56188154220581,1.96265232563019,21.5845355987549,3.1269154548645,-0.823225259780884,0,0
5.04253101348877,-15.604100227356,-20.1371803283691,4.73847341537476,0.830630302429199,0.167591571807861,3.79345035552979,0.702389478683472,1,1
10.4437217712402,-5.55256032943726,-11.3523788452148,-3.36266613006592,9.09183502197266,4.23406171798706,-1.51234948635101,-7.69518184661865,0,0
7.71160078048706,-7.72745847702026,-9.91324329376221,10.3656892776489,0.754123091697693,9.70432472229004,0.385355830192566,4.38477373123169,0,0
1.22461903095245,20.4325828552246,19.0260925292969,-27.0086193084717,-9.28148174285889,-10.0337791442871,-12.4889030456543,-16.6636447906494,0,0
6.13273048400879,-9.18751239776611,-10.0546436309814,1.58176326751709,0.832010984420776,8.21377563476563,2.22656917572021,-3.83207774162292,1,0
0.550646901130676,-16.6232070922852,-19.3381843566895,8.28245830535889,-0.797676086425781,8.19378471374512,5.39341926574707,-1.67016279697418,1,0
-5.62162303924561,2.61609435081482,3.80932712554932,3.10136938095093,2.17699551582336,9.03382682800293,2.0403151512146,-0.603664040565491,0,0
-7.47034358978272,-8.28982639312744,13.4959030151367,-8.19381523132324,-6.57652473449707,15.663818359375,20.5583591461182,6.77314519882202,0,1
-4.2802882194519,2.04797506332397,-0.93993079662323,5.19127655029297,-1.81465697288513,-5.6000828742981,1.49723291397095,4.79049682617188,0,1
11.2054433822632,-13.7679176330566,-11.6979131698608,-7.98966646194458,-0.021233558654785,17.6287326812744,1.35951507091522,-14.3758068084717,1,0
-0.56168520450592,-4.84838390350342,-6.02290821075439,7.62722826004028,0.769849300384522,10.4300937652588,1.74316358566284,-1.98119473457336,1,0
-12.0631885528564,20.5975589752197,26.6445808410645,-17.1784439086914,-12.7164134979248,-15.1388835906982,-3.87168455123901,-2.96323704719543,0,0
-36.8730163574219,45.3184547424316,68.8656845092774,-34.2637786865234,10.5594654083252,-7.70993852615356,3.30378103256226,-7.57329511642456,0,0
2.36310720443726,-0.337635576725006,0.563454866409302,4.08861064910889,5.2008490562439,13.8667869567871,1.53008353710175,-0.143841743469238,0,1
0.454979777336121,-24.5122509002686,-10.5088186264038,-0.931115567684174,-2.21869707107544,20.9458160400391,16.2108173370361,-1.22517466545105,0,0
11.8608407974243,-10.7959995269775,-12.8076162338257,-13.2834510803223,-5.94268131256104,14.2543182373047,-5.90740919113159,-23.8217792510986,0,0
-5.32568550109863,-26.5712852478027,-3.87415170669556,3.17307615280151,3.61891746520996,38.4711494445801,22.8878498077393,-1.93589186668396,0,0
0.640712857246399,2.63902759552002,-1.70609271526337,-6.50754642486572,29.5122203826904,10.3961486816406,1.29486680030823,-13.5719633102417,0,0
9.63766956329346,-14.4453802108765,-2.0484516620636,-9.04164123535156,0.361817836761475,28.5566425323486,8.47513294219971,-10.3388528823853,0,0
5.17460012435913,-11.3937225341797,-5.28673362731934,5.14622926712036,0.993321895599365,16.997350692749,7.12877607345581,1.7252631187439,1,0
-13.6117258071899,7.47029495239258,86.5935821533203,-32.0759696960449,64.8259582519531,80.1635513305664,54.2697296142578,9.85239696502686,0,0
6.48729944229126,-0.955261647701263,1.13396632671356,0.166761994361877,9.78878307342529,17.5416507720947,1.81396389007568,-2.57411742210388,0,0
10.323878288269,-9.98916435241699,-9.72858238220215,0.680549204349518,1.96186327934265,16.1975345611572,1.07912015914917,-5.8003249168396,0,0
8.74997520446777,-7.08215665817261,-4.45158004760742,6.248375415802,1.11244893074036,14.9255905151367,2.86485004425049,3.56043171882629,0,0
-2.7629861831665,-26.8648376464844,-2.72491145133972,0.631764948368073,5.0641393661499,40.7148666381836,23.1734313964844,-2.96756434440613,0,0
5.5233268737793,-13.9613990783691,-11.906928062439,2.66572046279907,-1.68103456497192,21.1708965301514,2.73565196990967,-9.02325344085693,1,0
8.01503753662109,-11.7226762771606,-12.2671937942505,-11.9063901901245,-14.0204582214355,3.61972618103027,3.12741613388062,-7.67590808868408,0,0
-9.68848705291748,-19.0271816253662,5.68754148483276,8.68833351135254,6.40637159347534,36.5506629943848,24.8851699829102,7.67381429672241,0,0
8.84383773803711,-16.2780075073242,-14.0593061447144,-1.12167978286743,8.99568939208984,14.3621444702148,6.60123682022095,-3.70795822143555,0,0
-1.36301672458649,-15.6636362075806,-2.71763134002686,3.08322167396545,0.309926271438599,8.54916000366211,17.9381313323975,12.0114469528198,1,0
5.22686672210693,-11.7663068771362,-6.36255931854248,3.93385076522827,1.08524990081787,15.2678604125977,6.5480694770813,0.534534931182861,0,0
11.806191444397,-5.36090660095215,-1.97390162944794,5.62084341049194,3.86951780319214,19.44211769104,2.61143589019775,3.53342199325562,1,0
9.93592548370361,-9.30542469024658,-9.60371112823486,0.088839590549469,1.38905334472656,14.5106735229492,0.346492767333984,-6.41795873641968,1,0
6.56660175323486,-1.59763944149017,-2.18281126022339,-0.914879977703095,13.0674409866333,14.4451084136963,1.2979211807251,-5.22995662689209,0,0
7.95288038253784,-14.4369678497314,-12.8800954818726,9.84622001647949,0.006649971008301,14.0598087310791,4.85562181472778,4.03282356262207,1,0
-6.04648447036743,10.8456211090088,17.3631973266602,-22.7003517150879,-20.2210388183594,0.35094165802002,-6.65743350982666,-18.3008499145508,0,1
-35.2825660705566,1.33017218112946,22.8651962280273,12.9080982208252,10.7262516021729,14.9756278991699,23.6222629547119,14.1283197402954,1,0
11.3300380706787,-1.52313721179962,6.07247066497803,5.32538461685181,0.499214112758637,23.7008609771728,2.61442995071411,6.13224649429321,0,0
2.11433410644531,-15.2144441604614,-18.3652038574219,11.4690160751343,1.7647271156311,4.73860836029053,4.72252941131592,2.82316708564758,1,0
-11.7211999893188,2.48523926734924,7.55881690979004,6.70366859436035,7.16884708404541,4.42960929870606,9.60727787017822,7.02744483947754,1,0
0.243884444236755,2.60581755638123,0.988895058631897,1.36767721176147,-2.32964992523193,-3.68865156173706,-0.634211421012878,1.76232135295868,0,1
9.27074146270752,-4.53089427947998,-4.1922402381897,5.55030393600464,1.93040132522583,12.2167434692383,1.30759596824646,2.79235482215881,1,0
6.46437835693359,-4.37432813644409,-7.36382818222046,0.50128847360611,2.52103137969971,3.11760520935059,0.30544114112854,-3.01875638961792,1,0
-14.0691356658936,-6.08630800247192,59.1868286132813,-0.239845216274261,35.3038063049316,69.8767471313477,55.4682846069336,32.3574600219727,0,0
-11.888295173645,-11.7074880599976,30.1207294464111,11.2708024978638,8.88774299621582,39.3217658996582,38.9260635375977,31.2687969207764,1,0
-12.3142957687378,1.00749361515045,15.0823259353638,5.24473428726196,6.70756912231445,11.5661239624023,14.4389581680298,9.39302253723145,0,0
1.997105717659,6.42197418212891,10.1026334762573,-3.73781156539917,-5.43504333496094,7.69359874725342,-1.8573511838913,-0.872100353240967,0,1
-8.74013614654541,16.2652778625488,14.9686079025269,-18.8304672241211,-18.1799945831299,-12.2323398590088,-13.2117176055908,-17.6909294128418,0,1
-11.2766733169556,83.1440887451172,32.5495223999023,-194.279647827148,-169.969818115234,-187.19677734375,-45.3959922790527,-56.027458190918,0,1
0.768082737922668,6.97807216644287,2.31556224822998,-24.9244613647461,-7.95650482177734,-13.8778533935547,-4.04286336898804,-11.4802675247192,0,0
9.37503147125244,-11.1223335266113,-11.5119762420654,2.13753199577332,-1.43906712532043,11.0154323577881,1.43816363811493,-3.03183245658875,1,0
9.30981159210205,1.0847179889679,9.58487606048584,-3.64924669265747,-4.36891269683838,21.4001865386963,1.08342778682709,0.146969735622406,0,1
-11.8862886428833,9.03408908843994,15.8812570571899,-4.37633752822876,-4.91766262054443,13.5382614135742,-1.83968198299408,-10.8956956863403,0,0
4.20555686950684,-10.07164478302,-0.589935183525085,9.92398834228516,3.81843900680542,28.2422389984131,8.72249507904053,5.17761278152466,0,0
-2.02155876159668,14.4763116836548,6.45638179779053,-15.0506563186646,-11.6768455505371,-19.1272220611572,-9.89859294891357,-8.72994041442871,1,1
7.02913427352905,-1.04732632637024,6.06365489959717,1.50215029716492,-2.17702865600586,21.4927368164062,2.33584308624268,1.73736298084259,0,0
7.22315549850464,-15.2174730300903,-17.1875534057617,2.58218812942505,-1.80835771560669,8.26968193054199,1.85320723056793,-5.45028018951416,1,0
14.3236179351807,-9.98304462432861,-15.9763021469116,-12.1662178039551,6.27560997009277,11.7863101959229,-3.65503740310669,-20.4839420318604,0,0
6.51760768890381,-5.32286787033081,-11.9248018264771,-5.14689350128174,3.37774801254272,1.29482662677765,-3.16049480438232,-12.5527029037476,1,0
7.85441780090332,-2.55507826805115,-3.16219663619995,3.06254625320435,1.638991355896,7.33356618881226,0.800626575946808,2.13877201080322,0,0
0.628480792045593,4.41405963897705,1.53989851474762,-5.94561147689819,2.5965039730072,-3.21208095550537,-0.691344976425171,-3.87067437171936,1,0
14.1454391479492,-14.8734693527222,-18.9268894195557,-8.53169059753418,-0.015785217285156,16.4966144561768,-3.81283760070801,-21.2060585021973,0,0
7.47989940643311,3.20197105407715,3.18782043457031,-7.43468618392944,-1.40267205238342,5.02526712417603,-0.34345531463623,-1.37626659870148,0,1
-1.1730500459671,-1.82248449325562,3.39329528808594,7.13634347915649,3.29880452156067,22.1436862945557,4.37579202651978,1.56534922122955,0,0
-3.25829696655273,10.9395008087158,3.95858764648437,-30.0315628051758,-9.56157875061035,-18.0582675933838,-3.25110483169556,-13.8625574111938,1,1
-1.24097883701324,-3.01667928695679,-2.60979557037354,5.14312124252319,-1.07502293586731,12.3061180114746,1.47257280349731,-2.94037652015686,1,0
15.4375829696655,-18.738733291626,-25.1225280761719,-9.20483875274658,4.58149862289429,9.32102775573731,0.941430926322937,-13.4794578552246,1,0
9.57192707061768,-5.55642890930176,1.69967448711395,-2.55319547653198,15.8739709854126,21.5135345458984,7.90669107437134,-1.17623448371887,0,0
11.740966796875,-10.8980169296265,-15.216477394104,-5.09705114364624,5.30424785614014,8.51857566833496,-1.52772915363312,-11.7511072158813,0,0
10.7258110046387,-8.60724639892578,-4.4443473815918,2.38801717758179,-4.5340633392334,19.2106876373291,1.43013024330139,-1.66502058506012,1,0
7.27710151672363,-4.4567437171936,7.5447359085083,-8.64191818237305,16.6397457122803,25.4419498443603,9.45398998260498,-6.74104261398315,0,0
7.97278881072998,-8.68065547943115,-15.8238067626953,1.35071611404419,4.38384628295898,1.76830363273621,-1.24542367458344,-5.55171251296997,1,1
10.5123767852783,-6.42731094360352,-11.8017816543579,-2.39398002624512,13.9346313476563,5.592529296875,0.055566787719727,-7.20025444030762,0,0
-15.7933225631714,-1.26892101764679,32.3811531066895,-1.47260999679565,5.40852546691895,39.1098136901855,23.3202266693115,6.49148321151733,0,0
13.968846321106,1.6850528717041,17.4896240234375,-15.4660491943359,9.14427280426025,32.5353927612305,4.86152839660645,-6.58109998703003,0,0
-18.9904308319092,16.0190944671631,35.1772079467773,-3.55860042572021,12.7482414245605,17.2200889587402,8.22026634216309,1.60039043426514,0,0
6.93903684616089,-15.4574823379517,-15.0630626678467,7.41909551620483,1.0883092880249,11.23903465271,5.80946922302246,2.25573039054871,0,1
7.02913427352905,-1.04732632637024,6.06365489959717,1.50215029716492,-2.17702865600586,21.4927368164062,2.33584308624268,1.73736298084259,0,1
1.58493506908417,-1.23990988731384,-1.62435686588287,-1.69394016265869,0.106090188026428,12.1051921844482,-1.14265429973602,-9.10335445404053,0,1
7.06273174285889,-0.458057105541229,-6.4326810836792,-8.33629417419434,-0.513005256652832,-5.99782800674439,-3.74610471725464,-6.19115018844605,0,0
4.05098295211792,-25.6066741943359,-7.3403263092041,-3.47546243667603,4.87826061248779,33.3811073303223,17.9837455749512,-5.8228907585144,0,0
1.76849091053009,-6.60789299011231,7.2182092666626,6.51696634292603,1.6430230140686,22.3169956207275,12.0862989425659,10.1194486618042,1,0
11.1603441238403,-8.22189235687256,-3.66102075576782,-1.2682204246521,-0.52813982963562,21.9906101226807,1.18901073932648,-6.64361953735352,1,0
4.99693393707275,-10.8555240631104,-13.1753530502319,-2.93546152114868,-5.41321659088135,-1.05626845359802,2.56011581420898,-0.469910860061646,0,0
-3.94961071014404,-23.9841747283936,8.20791149139404,-8.52823448181152,11.8151531219482,46.8832511901856,28.3908996582031,-5.4457688331604,0,0
3.29723405838013,-21.4131641387939,-2.59967994689941,6.18957757949829,18.1369552612305,41.1055297851563,20.340389251709,1.6979124546051,1,0
-44.7773208618164,18.2097396850586,49.2982177734375,6.08217668533325,22.0706748962402,26.7572040557861,26.3322143554687,12.0359449386597,0,0
9.83958530426025,-0.565092027187347,2.53284215927124,-0.888059794902802,6.20035457611084,16.7199020385742,1.08394742012024,-1.02339351177216,0,1
8.22619342803955,-2.8055853843689,-1.15286815166473,8.16007614135742,4.14137172698975,13.6363143920898,1.98649632930756,5.37914991378784,1,0
1.10560715198517,-1.28122782707214,33.5992622375488,-4.50240039825439,4.61850929260254,44.2983627319336,22.8962173461914,12.5506677627564,0,0
5.68783235549927,-12.8118162155151,0.714780926704407,8.92254638671875,3.73789620399475,27.4594554901123,12.5727729797363,9.32006549835205,0,0
-6.82962799072266,-1.03202211856842,42.4389533996582,7.03420734405518,1.10721695423126,52.963134765625,31.0589294433594,27.9634666442871,1,0
-11.7566385269165,5.60403251647949,3.02116966247559,3.093501329422,3.66182589530945,-3.68126010894775,3.32450914382935,1.15293836593628,1,1
18.1587791442871,-11.025671005249,-14.587064743042,-19.5070571899414,-16.4810047149658,11.0555839538574,-6.23492240905762,-19.2447814941406,0,0
-17.1450710296631,95.5995712280273,41.9149551391602,-197.966857910156,-168.409973144531,-207.13362121582,-44.3707084655762,-44.1372261047363,0,1
-7.47974872589111,8.20960426330566,0.206204652786255,-11.6445989608765,-6.8593316078186,-18.6048927307129,-0.232171177864075,-2.52856659889221,1,0
-12.3156023025513,-10.8457441329956,15.5120077133179,3.4786229133606,11.7949867248535,30.3462829589844,26.363208770752,8.79347705841064,0,0
-7.54892826080322,21.7311172485352,19.5535869598389,-18.8674507141113,-15.6191654205322,-15.0875434875488,-11.8772230148315,-11.1495656967163,0,1
-5.84085178375244,-7.03953170776367,14.0397815704346,-1.92648553848267,6.08259201049805,27.1589794158936,18.7887744903564,2.55178380012512,1,0
-15.9151678085327,9.89846038818359,31.3184795379639,-4.16985654830933,9.61653900146484,12.8350620269775,14.2375860214233,6.73811054229736,0,0
13.460111618042,-7.88915348052979,-12.2057228088379,-6.62121820449829,17.347282409668,12.9566841125488,0.059323787689209,-12.8559017181396,0,0
0.653198838233948,0.940384924411774,6.68585062026978,-2.0732798576355,-3.86658620834351,20.850456237793,1.5847681760788,-3.69564080238342,0,1
-4.279953956604,0.398004114627838,5.514319896698,3.75753235816956,0.196608781814575,20.604907989502,3.22233152389526,-2.5556960105896,0,1
3.17340135574341,-6.37600803375244,-7.43784236907959,3.93317484855652,-0.180103540420532,4.88132333755493,2.01182317733765,-0.392465114593506,1,0
7.32192897796631,-16.8170127868652,-13.9585227966309,5.336350440979,7.18355751037598,15.6818199157715,7.62770366668701,0.641031086444855,1,0
-17.4677639007568,7.75857162475586,18.6542053222656,-2.07355546951294,-1.37457656860352,4.85901165008545,3.955153465271,-2.78229355812073,0,1
-8.84841728210449,9.2651948928833,20.440372467041,-4.57641077041626,5.13120698928833,5.71405267715454,4.43431901931763,-0.145147800445557,0,0
11.1509084701538,-11.7707424163818,-6.24164628982544,4.57948875427246,-0.217489004135132,24.839054107666,3.49289417266846,-1.12999367713928,0,0
5.86361217498779,0.73026305437088,3.87151336669922,-1.15126204490662,7.21704959869385,11.6957893371582,2.85592079162598,0.466044902801514,0,0
10.5212154388428,-25.3025245666504,-29.7007293701172,-14.792896270752,-13.5988655090332,5.07420682907105,2.72022438049316,-16.1313228607178,1,0
-20.585563659668,-5.49991416931152,10.9423446655273,9.0153980255127,10.0688362121582,18.7175102233887,21.2416381835938,9.3232536315918,0,0
-1.50264847278595,-6.32821083068848,-6.67442083358765,8.66933250427246,4.47306346893311,12.5303115844727,4.50892400741577,-0.721252202987671,1,0
-5.17748832702637,-18.4263477325439,17.3475399017334,-1.94796895980835,20.511812210083,42.3003730773926,34.7678070068359,10.2201642990112,1,0
-10.4695177078247,10.4338846206665,32.0364265441895,-11.1706714630127,14.3680820465088,15.601655960083,12.7689018249512,1.10265946388245,0,1
5.5700101852417,1.78628253936768,4.39960145950317,-2.52932262420654,-5.1988525390625,5.6393780708313,1.26562333106995,3.38426184654236,0,0
2.14721632003784,-15.6939697265625,1.94630634784699,-1.54432535171509,3.7060215473175,26.0580444335937,16.1924419403076,0.912222146987915,1,0
-4.07436037063599,-6.05478286743164,12.015417098999,-3.63170623779297,4.5512228012085,23.4318675994873,15.6947717666626,0.374717950820923,0,0
13.1312732696533,-22.8784008026123,-20.6014995574951,8.84220027923584,-1.43722534179688,25.153413772583,4.35801315307617,-2.44502305984497,0,0
2.68472242355347,2.36186337471008,0.522227883338928,-5.07268476486206,13.0163841247559,6.94069814682007,0.527723550796509,-6.481614112854,0,1
7.59699440002441,-9.90119075775147,-9.41636180877686,6.01424789428711,1.69881892204285,14.6798706054688,2.46269941329956,-0.496106088161469,0,0
-7.25053787231445,28.2104473114014,17.3555870056152,-45.7019233703613,-36.710865020752,-47.4939575195313,-12.0161924362183,-10.8342952728271,0,1
-13.0987501144409,-7.13015508651733,3.29449081420898,14.4289293289185,10.5027332305908,20.7178707122803,15.6390504837036,10.1730575561523,0,0
10.1843824386597,-6.70369243621826,1.29186642169952,1.90759134292603,13.2284536361694,24.5176105499268,7.85626792907715,1.78985857963562,1,0
5.41427898406982,-17.686502456665,-16.5087623596191,4.44743204116821,1.40329360961914,13.1840591430664,6.12050247192383,-3.16714000701904,1,0
-6.05502319335938,-19.6797943115234,4.90864658355713,4.61546182632446,6.81706809997559,34.6165046691895,24.2551460266113,5.71950578689575,0,0
