,,,,,,,,sex,income
3.00624680519104,0.764775514602661,5.90327119827271,1.96161007881165,4.77642726898193,2.78075051307678,-0.327395617961884,4.08420276641846,1,1
-4.64530229568481,-17.5066375732422,2.73286604881287,-6.693190574646,0.24612957239151,14.3830184936523,-8.34602451324463,14.7104244232178,0,1
10.3311014175415,0.290557980537415,10.194091796875,24.8943901062012,10.372654914856,8.04475879669189,11.458553314209,17.1747894287109,0,0
-59.1884307861328,-17.5345077514648,6.61972141265869,-33.0283889770508,-55.956600189209,-10.3809041976929,-41.2984008789063,-19.5887145996094,0,1
-3.55956315994263,4.33755922317505,8.21849060058594,16.1790828704834,10.7603330612183,-8.20981788635254,11.2334089279175,-12.6766729354858,1,0
-8.37138175964356,29.5505714416504,25.0626239776611,3.25229215621948,29.6365547180176,39.3826179504394,20.5728149414062,4.00791358947754,1,0
-1.39827978610992,12.8068685531616,7.33775281906128,-7.53768110275269,6.28582620620728,2.68615579605103,2.37291693687439,2.0662899017334,1,0
9.20339393615723,12.2496929168701,10.0577116012573,-5.64352560043335,8.70624351501465,5.20611715316772,-0.719558656215668,-2.6793532371521,0,0
3.1963415145874,1.67256641387939,0.039860606193543,1.1369104385376,0.85571551322937,0.904570817947388,0.647159159183502,1.5435209274292,0,0
-3.04859256744385,-1.8743577003479,-3.4036705493927,15.5774383544922,-2.78348135948181,-7.56585645675659,5.42721748352051,-11.543044090271,0,0
-3.90477728843689,13.2709846496582,10.1671094894409,22.9645156860352,-6.67192029953003,-18.1242141723633,8.93612766265869,-9.27263164520264,0,0
1.88456082344055,-7.08295822143555,-2.43033194541931,4.6908130645752,5.37861156463623,4.85943078994751,3.1662380695343,-0.035921335220337,1,0
-8.04235076904297,-7.76795482635498,0.168490558862686,-7.16601419448853,-9.58671855926514,-1.15166544914246,-8.0686149597168,-1.89091110229492,0,0
-9.75519847869873,-16.4178314208984,1.14609324932098,-10.4544143676758,-4.32915687561035,11.4217014312744,-10.6590461730957,13.6080074310303,0,1
-0.566709101200104,33.1495666503906,-13.1339912414551,6.4806113243103,-7.67987775802612,5.21289920806885,17.4704895019531,-17.1779861450195,1,0
-3.41860461235046,39.2599945068359,34.4977149963379,22.1830921173096,35.6796569824219,4.08057022094727,23.5766315460205,-36.5542259216309,0,0
7.8089165687561,7.8539571762085,-17.7283821105957,-5.79917907714844,-1.53658413887024,13.778058052063,5.41908359527588,-3.0079927444458,0,0
-8.47891998291016,-33.1845626831055,10.1446781158447,-8.82558631896973,5.30538845062256,25.215217590332,-13.2584257125854,9.47048473358154,0,1
8.05030822753906,50.1379470825195,64.0986709594727,8.37458419799805,52.2598457336426,29.1268081665039,18.5685844421387,-5.52127456665039,1,0
5.82227039337158,5.2172474861145,6.03114891052246,15.6420707702637,12.2716264724731,-1.06202483177185,8.92527770996094,-19.1290435791016,0,0
-3.44124913215637,-13.0065889358521,8.60617828369141,-8.56292724609375,3.71322274208069,11.158296585083,-8.02514171600342,8.06370353698731,1,0
3.3249819278717,-2.00268721580505,-2.2131073474884,15.0616092681885,6.83065366744995,1.26828849315643,8.33523273468018,-8.63184070587158,0,0
5.03692197799683,10.0730543136597,16.8281688690186,1.89658689498901,9.9521484375,0.702841281890869,0.647321760654449,-3.00729751586914,0,0
-2.54431200027466,3.69325160980225,-19.850793838501,-6.20727682113647,-25.7167625427246,-19.6086826324463,-3.31242370605469,-26.9358654022217,0,0
7.38908243179321,20.1412544250488,-5.13410902023315,-17.0336322784424,3.28240180015564,17.5980796813965,3.04808187484741,5.4384822845459,0,0
-1.21068680286407,20.7160797119141,-1.92910861968994,-15.2524356842041,-11.62180519104,-15.253758430481,-0.328668475151062,-29.3325843811035,1,0
5.57440614700317,10.5112247467041,22.2251777648926,26.0674076080322,7.5355019569397,-8.0927734375,9.63050842285156,-4.7495174407959,0,0
1.2850182056427,16.9074745178223,1.14869070053101,-5.95403289794922,-1.98206162452698,-1.02915179729462,4.7257285118103,-5.25128793716431,1,0
-2.68762302398682,38.6616859436035,-12.0887260437012,-23.6745567321777,-11.2819242477417,1.38384222984314,5.30975580215454,-20.8141212463379,1,0
-4.26604461669922,-9.52611446380615,0.516048073768616,-0.826243996620178,-4.58818817138672,6.40817070007324,-5.16629838943481,8.29804611206055,0,1
-5.8058705329895,5.68087100982666,-6.40260171890259,-10.7384757995605,-12.4365816116333,-6.26795244216919,-6.07735586166382,-6.69414806365967,0,1
3.95074462890625,3.38848114013672,7.99188470840454,10.1117630004883,13.8213567733765,2.32585263252258,5.41036605834961,-13.1127843856812,0,1
0.726089298725128,20.4914703369141,-5.41723012924194,-19.1452445983887,-4.65754461288452,1.60341262817383,1.8552417755127,-10.6845207214355,0,0
7.51075649261475,0.808066368103027,2.18951201438904,21.6163482666016,1.24815344810486,1.02227902412415,9.26773166656494,6.53174304962158,0,0
-5.78853940963745,5.89336204528809,-7.14979362487793,-7.53045225143433,-16.0555896759033,-16.0719432830811,-5.6432089805603,-19.1140956878662,0,0
-27.4036655426025,-60.2144966125488,23.8529968261719,-19.2498531341553,1.82321047782898,43.2879486083984,-28.9457302093506,41.1674385070801,0,1
8.86225128173828,-1.47225284576416,4.0783109664917,30.1129379272461,2.6166136264801,3.93535447120667,11.8247089385986,11.1952829360962,0,0
-0.370588958263397,-2.44927263259888,-0.44578954577446,-5.65585088729858,2.53188943862915,5.50740718841553,-1.97753000259399,6.45695209503174,0,1
3.66674041748047,27.9123115539551,-12.6916933059692,-12.251651763916,-9.21957302093506,1.20224404335022,4.12290763854981,-30.71923828125,0,0
-1.33787500858307,12.6664438247681,12.7220363616943,-5.3145022392273,0.490559339523315,-13.7292041778564,-2.93655800819397,-16.0631008148193,0,0
4.46506500244141,36.6564445495605,2.81691312789917,-6.55190134048462,16.9913425445557,19.1462993621826,16.3609809875488,-23.9097595214844,1,0
-3.58444237709045,-14.9164199829102,3.73919630050659,-6.84137916564941,0.010066449642181,10.2637624740601,-7.4857029914856,11.9231853485107,0,1
-1.70890641212463,28.0943603515625,16.7167701721191,-21.7669544219971,3.98870635032654,0.366892069578171,-6.04290390014648,-8.49152660369873,0,0
2.10954284667969,11.3288908004761,-8.34985065460205,-17.1254806518555,-7.00059843063355,13.0111389160156,-4.36918592453003,-0.70069432258606,0,1
-5.13660287857056,-15.6079721450806,-0.114713042974472,-7.63428449630737,-1.81108283996582,7.3684229850769,-8.92726612091064,4.93079805374146,0,1
7.61516618728638,11.4870672225952,7.49125814437866,13.1778450012207,2.11715221405029,0.090028613805771,6.26391506195068,1.70597577095032,0,0
-23.231273651123,6.9680347442627,-0.998615622520447,-43.9025764465332,-31.847146987915,-10.6857976913452,-29.6285953521728,-22.6538791656494,1,0
12.3677406311035,18.822940826416,2.77315139770508,-2.41696500778198,5.23023366928101,15.1720399856567,6.76622247695923,12.4351320266724,0,0
8.75997257232666,23.4155349731445,19.3908309936523,2.72643709182739,9.85472393035889,6.80568981170654,5.40298986434937,3.88875555992126,1,0
-4.89525842666626,4.77729606628418,-0.061582773923874,7.04488134384155,-7.15723657608032,-21.1594371795654,5.15030097961426,-23.4266872406006,1,0
-12.5095119476318,39.8690032958984,18.6232051849365,-18.8467140197754,0.780902206897736,-6.45217370986939,1.7058789730072,-9.17918872833252,1,0
-6.65936040878296,-23.3495445251465,6.47298526763916,-3.10870265960693,5.61177921295166,20.1735668182373,-7.09965991973877,15.9686431884766,0,1
4.35983037948608,-1.03234601020813,5.00677824020386,15.5475273132324,2.23769569396973,0.727473378181458,5.76919460296631,8.20358180999756,0,0
-4.97900009155273,-15.5363836288452,7.76966142654419,-10.9209117889404,0.529367089271545,10.6732711791992,-11.9367122650146,5.57403087615967,0,0
-1.43531608581543,5.83390331268311,-14.0607833862305,-7.58025741577148,-7.92677164077759,5.37037086486816,-0.260367333889008,-6.43338584899902,0,0
7.75685405731201,8.09964179992676,-26.6476173400879,-8.42570495605469,-15.9410104751587,6.44716644287109,3.72403717041016,-10.6257524490356,0,0
5.4831337928772,8.49808216094971,14.1314659118652,9.79428863525391,5.30204296112061,2.35419869422913,2.39034271240234,6.13578510284424,1,0
3.9684271812439,20.8929100036621,-3.85788083076477,-18.9685287475586,-0.652634918689728,15.5587797164917,0.618058145046234,8.05142402648926,1,0
2.4977400302887,10.8221979141235,18.5741634368896,-2.56090140342712,7.61782169342041,-1.86526727676392,-1.84721374511719,-5.06621360778809,0,0
3.29740810394287,6.09989166259766,6.1506667137146,-0.127596139907837,0.70624041557312,-2.75028491020203,-0.600905120372772,-1.78794193267822,1,0
-0.774485290050507,-2.88348078727722,0.778201222419739,-3.07411170005798,0.068992793560028,0.029114693403244,-3.2544469833374,1.86579346656799,0,0
-0.810412347316742,-0.437272548675537,-7.08988618850708,-2.78111553192139,-1.82310771942139,1.77971506118774,2.51168775558472,-8.29154014587402,1,0
9.48000907897949,69.6660690307617,32.1433296203613,-19.1646690368652,40.2833976745606,52.5398368835449,23.3257446289062,-16.893045425415,1,0
9.51127338409424,24.9971961975098,-17.6074924468994,-11.6274147033691,-11.6967067718506,10.4029693603516,3.71630907058716,-10.69322681427,0,0
6.06358337402344,3.46172904968262,4.98390913009644,9.29720306396484,2.8681366443634,3.8634979724884,3.96341800689697,7.43916463851929,0,0
-2.24174904823303,-10.551248550415,-0.594035863876343,-3.08063006401062,0.707653939723969,6.36622428894043,-3.85175609588623,4.93097925186157,0,1
-12.8588209152222,-32.1161994934082,10.688850402832,-13.4881858825684,-0.550440609455109,20.0656642913818,-17.7471466064453,15.9391021728516,0,1
1.99164819717407,27.364933013916,4.7218279838562,-23.495512008667,1.65677571296692,7.3140025138855,-3.00131034851074,-3.86377763748169,1,0
-6.38328981399536,15.0796957015991,-18.2476711273193,-9.63627815246582,-16.8729248046875,-0.369535714387894,-1.32182657718658,-10.5805463790894,0,1
-5.92601442337036,-18.8128433227539,-1.26237595081329,-0.20998203754425,-0.813969314098358,12.2691059112549,-4.75751924514771,5.59286785125732,0,1
4.6566047668457,3.62943601608276,-17.2004642486572,-11.1540431976318,0.35471111536026,19.4435482025146,3.17313671112061,-0.51931619644165,1,0
2.08108758926392,62.4291610717773,11.189866065979,-4.14369058609009,20.1226444244385,27.9634685516357,23.8260231018066,-19.5322360992432,1,0
-15.7960166931152,59.7785186767578,8.15200805664063,-37.3503799438477,-17.8982334136963,-8.47830009460449,-5.81415843963623,-20.2086791992187,1,0
-12.2637042999268,2.77350425720215,-2.52267980575562,-5.35661792755127,10.505711555481,8.31852340698242,6.18571043014526,-10.2383117675781,1,0
4.29247236251831,-0.036038875579834,0.534874320030212,20.2914905548096,-2.17065119743347,-7.25553512573242,7.65429019927979,-1.73475241661072,0,0
-7.79220628738403,-5.00733280181885,13.6372528076172,-4.61706352233887,0.929795801639557,2.70580148696899,-4.86029148101807,12.4780035018921,1,1
-8.33518123626709,-27.7260246276855,15.3603181838989,1.76115274429321,5.37462520599365,22.7753238677978,-8.36673927307129,26.6103782653809,0,1
3.21055912971497,-2.87395572662354,6.29819202423096,7.0663332939148,5.22509527206421,5.00656414031982,1.88618683815002,10.4591817855835,0,1
20.3444766998291,40.9945983886719,-3.60134387016296,-11.7712821960449,0.535594999790192,21.1545524597168,9.29378700256348,-2.76247811317444,0,0
-10.0074167251587,10.0242910385132,1.79976260662079,52.6206207275391,-10.4347591400146,-31.4743804931641,24.1836738586426,-37.1038017272949,1,0
7.71458387374878,-5.21842002868652,5.12755489349365,31.3272399902344,-0.336574494838715,6.83780717849731,10.5818710327148,13.7804689407349,0,0
-5.34671497344971,-7.77278089523315,-7.27197694778442,-15.6027660369873,-10.3482618331909,8.5921688079834,-9.1129207611084,3.00117349624634,0,1
13.0223226547241,7.57163715362549,8.12024402618408,45.3215141296387,0.538661062717438,-2.85346698760986,20.2921676635742,8.31207942962647,0,0
-26.0293674468994,55.8933982849121,10.8525171279907,-18.6666412353516,-21.0961742401123,-8.40326404571533,-4.37305402755737,-51.446460723877,0,1
10.8060874938965,13.608889579773,-12.5905647277832,-10.6955089569092,-3.11337995529175,17.5504722595215,2.89668035507202,8.19673347473145,0,0
-100.42219543457,-206.137496948242,74.2868499755859,-64.39697265625,-2.62858080863953,142.263900756836,-97.4102935791016,127.885864257813,0,1
-4.63853120803833,5.36651992797852,-7.16408395767212,-2.87580108642578,-13.48180103302,-16.3977928161621,-2.87695407867432,-22.7109527587891,0,1
-2.97089815139771,6.71689414978027,9.60214710235596,27.0812358856201,-5.84387016296387,-27.5880813598633,12.3345899581909,-21.3982086181641,1,0
4.35546875,14.1408720016479,25.0574016571045,9.85173416137695,18.1443576812744,-0.773481845855713,6.15139245986939,-6.21373081207275,0,0
-6.32168817520142,63.5906562805176,3.38667440414429,-33.0802917480469,1.50483632087708,13.6509847640991,9.06980514526367,-16.1799621582031,1,0
-2.28684520721436,13.9277305603027,2.82572031021118,2.00195503234863,3.33434438705444,-2.65760684013367,3.12889385223389,-20.9650917053223,0,0
-1.16720449924469,-8.70145702362061,10.005973815918,-4.38263320922852,7.73051881790161,12.9341402053833,-5.19007158279419,11.2178449630737,0,1
2.52071213722229,19.4053497314453,-4.06400108337402,4.1654896736145,7.02878856658936,8.97092914581299,12.9585227966309,-6.89369344711304,1,0
1.15325844287872,1.08378148078918,-15.5941429138184,-8.11787223815918,-15.1632213592529,-7.46319341659546,-2.1021454334259,-13.987566947937,0,0
1.62176179885864,9.19575595855713,2.20506811141968,21.1789207458496,-8.70862102508545,-12.6338586807251,8.47954177856445,-8.09866142272949,1,0
-1.43610978126526,12.2599267959595,6.14897584915161,15.0699882507324,-6.83681154251099,-3.28970122337341,4.65420007705689,9.79985046386719,1,0
1.52004337310791,18.4043617248535,3.08315634727478,-1.98714256286621,0.507302105426788,1.2539165019989,5.16497898101807,0.027680635452271,1,0
-5.50953388214111,-6.01311492919922,-7.33972120285034,-6.73571157455444,-8.426100730896,14.7753047943115,-4.39914655685425,6.09282064437866,0,1
3.76885056495666,14.966010093689,-13.507043838501,6.53306531906128,-11.1146278381348,6.15288400650024,7.31897735595703,-0.314602375030518,0,0
8.16504096984863,26.8417205810547,11.7370681762695,-7.47763395309448,6.18955755233765,19.4893054962158,2.44082474708557,8.66729259490967,0,0
-3.38682198524475,-1.46315908432007,-1.19106709957123,-2.63835525512695,-7.06703090667725,2.46252799034119,-4.43192672729492,6.11719036102295,0,1
4.99512147903442,5.25183725357056,7.98645734786987,1.63425087928772,4.83833408355713,3.28556036949158,0.375767648220062,5.34174299240112,1,1
1.0854560136795,-3.63633131980896,-1.73006403446198,-2.59623241424561,-1.08451223373413,0.334988117218018,-2.57762312889099,2.79925060272217,0,1
-2.5191159248352,-7.95640516281128,22.9179840087891,10.8782253265381,13.5541505813599,-3.38883996009827,1.04930305480957,-1.94132137298584,0,0
1.11921906471252,-11.6313352584839,12.369607925415,1.00712108612061,7.76761770248413,8.40435409545898,-4.41430044174194,7.41760492324829,1,1
-0.525523185729981,15.7852830886841,-10.9766483306885,2.74434804916382,-7.68870401382446,-2.32989025115967,9.78490924835205,-15.1756896972656,1,0
6.46156406402588,30.5633659362793,2.00199913978577,-21.1472587585449,9.72906112670898,18.6692352294922,5.29020214080811,7.35156679153442,0,0
2.7808530330658,7.51893329620361,8.95041084289551,1.64703989028931,6.30440187454224,5.10920190811157,4.1120867729187,8.11357879638672,1,0
-0.521768629550934,21.6941299438477,-7.3359112739563,1.36435985565186,-13.9859590530396,2.95968699455261,4.70134115219116,4.87072134017944,1,0
-8.28645896911621,-18.1697120666504,-7.00238847732544,-5.16525220870972,-10.8616199493408,4.48461866378784,-6.37869310379028,0.531052112579346,1,1
1.6578266620636,6.02520179748535,4.28622484207153,15.4999504089355,9.92485237121582,-8.8926362991333,11.2681283950806,-31.2635536193848,0,0
1.50681304931641,5.22134256362915,2.99136471748352,18.6351261138916,-4.66061449050903,-10.8529529571533,8.70522880554199,-6.51092100143433,1,0
5.13780975341797,26.3684463500977,20.7711524963379,-12.573221206665,16.5672225952148,10.8898687362671,1.81823921203613,0.627477407455444,0,0
-20.5928325653076,-49.0306167602539,13.2158260345459,-12.1659507751465,-1.54280352592468,28.2209796905518,-21.6983127593994,24.9831314086914,0,1
4.57495450973511,11.4581136703491,3.98199224472046,15.3641777038574,12.7972116470337,-5.52786159515381,12.4716672897339,-38.490795135498,0,0
-12.7669258117676,44.3547172546387,2.63275480270386,-6.18404054641724,5.86566972732544,4.91118574142456,13.4117155075073,-22.9124221801758,1,0
8.26926422119141,5.75251770019531,1.48296940326691,18.477653503418,2.4970076084137,3.42789053916931,11.0268449783325,5.94528436660767,0,0
-12.0196666717529,-31.6430549621582,7.6641697883606,-12.1173191070557,-0.430731475353241,23.6133480072021,-15.1310319900513,21.3659610748291,0,1
-2.23534965515137,16.1892395019531,-0.736405968666077,-16.0074882507324,-0.168879687786102,8.6076602935791,-0.566122233867645,5.95762205123901,1,0
-7.03044986724854,-3.10945177078247,-11.160572052002,-12.8218421936035,-18.9613857269287,1.72114670276642,-8.68946933746338,-3.04027080535889,0,1
-4.87680625915527,6.98649978637695,-13.1614818572998,-21.6680717468262,-15.2691383361816,9.2026309967041,-8.55291271209717,5.54454565048218,0,0
5.96544504165649,15.0157690048218,13.1136150360107,7.11912298202515,12.6224374771118,7.36744785308838,8.08757495880127,8.19447231292725,0,0
-10.8282270431519,21.0941581726074,56.7345123291016,55.5928649902344,13.349027633667,-35.4465789794922,22.8844013214111,-9.27777862548828,1,0
5.0245509147644,8.32704448699951,-14.5052890777588,22.37841796875,-20.884952545166,-19.3882846832275,12.4951648712158,-23.8013381958008,1,0
-11.0347299575806,0.111678600311279,-5.63887882232666,-9.04349517822266,-16.7999629974365,-7.76841592788696,-8.78373527526856,-5.27057647705078,0,0
2.97623109817505,5.71935129165649,10.8484544754028,13.2290420532227,9.03060626983643,-1.23741769790649,7.46441650390625,6.45183992385864,0,0
5.43221521377564,30.7002449035645,0.649808764457703,-20.214412689209,2.58133983612061,13.5232219696045,1.77482414245605,2.82265162467957,0,0
4.67873764038086,-0.846974849700928,-1.74765384197235,21.8513126373291,-5.4901704788208,-8.17620468139648,8.08160781860352,-3.2030930519104,0,0
4.51902294158936,14.6713552474976,-2.77744722366333,-18.3246116638184,3.81628489494324,16.8945980072021,1.14124345779419,12.7816429138184,0,0
-8.49450016021729,7.05438613891602,33.9138870239258,21.9471015930176,9.07895946502686,-21.2104263305664,6.32315349578857,-11.378399848938,0,1
-16.0023593902588,27.985050201416,20.4082870483398,30.5891571044922,-8.55197334289551,-18.857400894165,11.7246799468994,-5.61595010757446,0,0
-12.5169973373413,-26.307186126709,12.3889045715332,-9.61030960083008,2.26753306388855,17.1042022705078,-13.1390619277954,18.3807201385498,1,1
0.103009179234505,-6.66179513931274,11.67516040802,-7.03463935852051,9.00882244110107,14.0029716491699,-5.98645973205566,8.4625768661499,0,0
1.52507448196411,5.04290962219238,-13.0533466339111,-3.46940350532532,-8.01086711883545,-2.47814893722534,3.76708984375,-14.6580104827881,1,0
6.96372842788696,4.10705137252808,6.99826049804688,18.8466892242432,15.1640090942383,2.71063256263733,10.523549079895,-15.3270454406738,0,0
9.35060882568359,24.151439666748,2.71462297439575,-12.0516242980957,2.10523986816406,11.0514440536499,2.58026647567749,0.20248556137085,1,0
2.57345604896545,22.0244255065918,1.67810237407684,-16.1162548065186,0.968912899494171,4.48237705230713,0.011979341506958,-4.51888465881348,1,0
2.61784338951111,14.3034248352051,-21.4426670074463,-19.4125804901123,-24.7575855255127,-8.27953720092773,-4.90518093109131,-23.7716102600098,0,0
-1.33361899852753,-1.68951809406281,-2.6526882648468,-4.98669052124023,-2.71173977851868,1.32970988750458,-3.23955583572388,5.19027137756348,0,1
3.58294439315796,8.35218238830566,12.8994846343994,38.3714332580566,-2.20167589187622,-18.4746990203857,16.0280323028564,-7.26486587524414,1,0
1.82630133628845,-6.96767044067383,0.38042488694191,3.46533632278442,1.16500544548035,6.8784761428833,-0.423897922039032,7.67664766311646,0,1
-4.01466798782349,8.05148029327393,-12.2374954223633,-4.31461048126221,-8.71746635437012,-1.02009654045105,0.413985669612885,-8.3724308013916,0,1
14.9539413452148,79.5289764404297,36.1976547241211,-59.5037155151367,30.7842788696289,47.6861152648926,0.388231217861176,3.9180269241333,0,0
-2.39106893539429,14.7692384719849,5.43496465682983,19.7009983062744,-7.09822797775269,-4.38015556335449,10.2450828552246,3.55961942672729,1,0
3.67107248306274,21.1507377624512,-9.56270122528076,-22.1084327697754,0.044005960226059,18.1150703430176,3.61609554290771,6.78095626831055,1,0
3.36533689498901,36.3694839477539,1.77113687992096,-26.0221691131592,0.958344280719757,12.1722373962402,0.673764169216156,-2.00980162620544,1,0
5.50603771209717,9.46762371063232,28.7814197540283,-8.20631408691406,22.6898365020752,9.67553520202637,-3.63971447944641,7.08705139160156,0,0
5.51548337936401,14.6629400253296,-8.75590705871582,-4.83052349090576,-8.48330402374268,6.36890935897827,1.90077972412109,6.02138757705689,0,0
-9.64667987823486,42.202220916748,-6.96942281723022,-37.4444541931152,-19.5708618164063,2.57708716392517,-9.72162628173828,-14.3295774459839,0,0
-4.43744802474976,-6.68887281417847,-4.49237537384033,5.32856512069702,-2.58635830879211,-1.71883678436279,0.804923117160797,-7.96333408355713,0,0
-5.46489381790161,-18.3925666809082,-5.9532151222229,-8.78064727783203,-1.09074974060059,20.6431140899658,-5.08244132995606,9.41376876831055,1,1
-11.9984865188599,-13.0665712356567,8.6632833480835,-3.41642570495605,4.60672569274902,12.1745300292969,-5.56295347213745,-8.21067619323731,0,0
0.655315816402435,15.1579999923706,21.0319309234619,18.2177238464355,7.98565912246704,-10.6547374725342,8.82161521911621,-8.22207641601563,1,0
-1.16116857528687,6.69692897796631,-16.9923496246338,-16.3234004974365,-15.2144804000854,4.64870834350586,-4.78099822998047,1.1881787776947,0,1
2.47683095932007,32.1906356811523,19.2377986907959,0.769873142242432,8.23129749298096,-2.811354637146,7.50185489654541,-15.149974822998,0,0
1.9808292388916,4.22194242477417,9.20537948608398,-9.71370887756348,5.71651172637939,3.02133059501648,-5.16075801849365,1.81491076946259,0,0
2.34899306297302,32.3972969055176,23.9134140014648,-11.2106323242188,12.2162504196167,2.63341975212097,2.13160800933838,-4.58580017089844,0,0
5.16853857040405,35.0278053283691,-3.63582706451416,-19.8510303497314,-0.024704158306122,14.5442066192627,4.91157150268555,1.81207299232483,1,0
5.02240991592407,-0.100306987762451,-2.65297102928162,20.5478496551514,-5.96041345596314,-9.83923816680908,7.93937301635742,-6.46521854400635,0,0
-6.93257761001587,-27.6093521118164,1.54585468769074,-1.45676064491272,7.07102060317993,25.8650226593018,-4.96838283538818,12.5809965133667,0,1
1.37945079803467,7.27915096282959,-4.80250930786133,-10.375602722168,8.1242561340332,19.7205257415772,4.15705871582031,1.59739208221436,1,0
-1.43509411811829,-3.98828816413879,-0.110943347215652,-4.94630670547485,0.527490437030792,3.83344483375549,-3.59444832801819,-1.33762645721436,0,0
-5.26788425445557,11.3957233428955,14.0163097381592,4.32771015167236,5.55718278884888,-0.934441804885864,3.61811256408691,8.05088329315186,1,0
9.24286079406738,30.9821166992187,-18.9797286987305,-6.43603086471558,-10.5135250091553,15.0040235519409,9.37851047515869,-1.92373752593994,0,0
1.9882082939148,24.8955497741699,-6.41077518463135,-17.4226608276367,-6.94579076766968,9.05381488800049,-0.796344459056854,0.683310270309448,0,0
-4.7486720085144,2.20898103713989,-10.2713184356689,-4.3871488571167,-17.4550857543945,-17.0578536987305,-4.16889905929565,-21.1346664428711,0,0
-6.83406209945679,47.882942199707,59.914852142334,17.514440536499,33.9562149047852,-12.3737058639526,19.0883541107178,-33.5839500427246,0,0
0.61053341627121,20.0512161254883,2.65467309951782,6.02959489822388,-2.14068245887756,-6.15191698074341,9.25170040130615,-10.9691677093506,1,0
-0.150292441248894,-5.35924339294434,-2.16416072845459,-8.01680850982666,-2.27936005592346,6.8891749382019,-4.97654628753662,7.61888885498047,0,1
-7.22605895996094,-12.1084098815918,0.962030529975891,-6.84520816802979,-4.49417352676392,6.74663639068604,-8.41475200653076,7.32722616195679,0,1
7.24330282211304,26.8983764648438,6.15287780761719,-10.8019771575928,1.27687847614288,1.40196967124939,2.96518397331238,-12.6703071594238,1,0
-7.33770799636841,-19.4454231262207,4.67946720123291,-10.7715167999268,-0.165597498416901,20.6277523040771,-10.331714630127,19.1173553466797,0,1
13.5686492919922,34.9076461791992,28.7757530212402,52.8212394714356,17.2432689666748,30.1058940887451,37.5406684875488,15.2680215835571,1,0
1.62176179885864,9.19575595855713,2.20506811141968,21.1789207458496,-8.70862102508545,-12.6338586807251,8.47954177856445,-8.09866142272949,1,1
4.3646993637085,3.68667602539062,13.5541124343872,-7.45696973800659,8.24380016326904,1.94587016105652,-6.01799058914185,-1.21049809455872,0,1
0.372931003570557,-3.94392561912537,-6.96963357925415,2.95605993270874,1.73229694366455,3.08579301834106,2.47468543052673,-2.67036461830139,0,1
7.59753274917603,10.226245880127,2.5476598739624,4.37183046340942,10.0024042129517,2.78369569778442,5.75240135192871,-19.8390579223633,0,1
2.740642786026,10.319429397583,8.67197132110596,-3.18172836303711,5.86278867721558,4.4996395111084,1.46691513061523,5.62510538101196,1,0
5.22766017913818,24.3348045349121,-10.00608253479,-15.4590721130371,-0.300132930278778,11.8434104919434,7.54715156555176,-7.54753303527832,1,0
-0.976170122623444,11.2490825653076,-6.86395215988159,-17.0913791656494,-9.37699699401856,9.00786018371582,-6.20657730102539,1.51656186580658,0,0
-3.70943260192871,12.7671337127686,2.54449582099915,-6.99312591552734,3.22882795333862,2.6723964214325,2.24418258666992,1.46758222579956,1,0
5.97031593322754,3.91687870025635,11.7930221557617,37.3262596130371,18.2257022857666,1.76110816001892,20.7219409942627,-0.369566440582275,0,0
6.2571439743042,24.9589920043945,-2.6848611831665,-21.2297382354736,3.93673086166382,16.166374206543,1.50346779823303,8.44787979125977,0,0
-2.20881652832031,19.9982757568359,2.3098201751709,-14.2149238586426,-1.04421639442444,1.72245049476624,-1.31158590316772,-0.423876523971558,1,0
-12.1370944976807,47.4817810058594,-7.03652954101563,-33.3224029541016,-29.1423053741455,-16.5288181304932,-5.43878841400147,-32.7966270446777,0,0
8.77481174468994,6.60729026794434,8.935302734375,16.8409290313721,6.50861406326294,1.5037921667099,8.02318286895752,3.62974500656128,0,0
-3.47471690177917,24.1357421875,-19.0660362243652,0.249306201934814,-32.6136817932129,-20.5363178253174,8.72206878662109,-31.1270179748535,1,0
-7.48393106460571,7.57434272766113,-0.130930036306381,3.29678153991699,-4.60829877853394,-6.85146856307983,-0.399729669094086,-18.2060642242432,0,0
2.61807012557983,3.2401704788208,8.82203674316406,13.7088298797607,7.30832052230835,-0.675100922584534,6.68506669998169,5.53942728042603,0,0
-11.842342376709,4.94178009033203,13.0306568145752,15.34619140625,1.828444480896,-29.0864009857178,7.93577003479004,-37.5111541748047,0,0
-49.7799987792969,76.3580703735352,99.2958755493164,58.517463684082,4.47907018661499,-63.2806434631348,26.6173229217529,-36.418140411377,0,0
2.44322180747986,18.103687286377,3.26087784767151,1.45670413970947,0.697276294231415,0.830140829086304,6.68226289749146,-0.028629302978516,1,0
-0.3446084856987,30.8712768554687,0.718007445335388,8.64897155761719,6.94939470291138,7.64508581161499,16.6122055053711,-10.1570482254028,1,0
1.81549108028412,-1.07754325866699,-3.70853543281555,13.0277709960938,0.114901840686798,-8.99242496490479,5.92726612091064,-22.7845153808594,0,0
10.2045192718506,23.7114067077637,11.5675821304321,-7.40664911270142,5.07924318313599,5.8726167678833,0.777746021747589,-6.91198635101318,1,0
-23.532772064209,12.0671739578247,6.74175500869751,10.9377212524414,5.63875246047974,-17.5639038085938,7.11544275283814,-31.4585189819336,0,0
