,,,,,,,,sex,income
20.0792369842529,-0.158539712429047,-9.79386138916016,20.2097282409668,20.4807319641113,-1.34445893764496,-0.282951831817627,0.887312293052673,0,0
2.10130715370178,-4.18514966964722,-6.61312389373779,6.77011299133301,6.04032182693481,-4.64951992034912,2.50380802154541,-1.8552805185318,1,0
12.6226501464844,-9.8223123550415,-14.6233243942261,12.6381845474243,14.5081815719605,-8.91796207427979,-3.34848618507385,-6.00461339950562,1,0
23.4885807037354,-8.29856491088867,-15.9157562255859,15.0961599349976,17.7264919281006,-4.99272394180298,-7.3969783782959,-11.9718379974365,0,1
-0.118117541074753,-6.35916900634766,-12.3844375610352,43.4202117919922,36.1191482543945,-26.7067623138428,5.77361679077148,-4.74084806442261,0,0
-1.00247156620026,9.47961902618408,20.4377632141113,-24.4636363983154,-19.5585746765137,20.1704406738281,-4.78135490417481,5.55350160598755,1,1
20.2578659057617,-8.89095211029053,-13.8573474884033,14.9353847503662,18.4260597229004,-7.20164060592651,-9.10497570037842,-10.785059928894,0,0
18.0179080963135,2.44736647605896,-4.0659556388855,15.5816059112549,16.9972267150879,2.70966291427612,-0.915695905685425,-1.65947926044464,0,0
7.62180376052856,2.95386338233948,6.37904071807861,0.985997498035431,4.26141500473022,7.0486798286438,-1.5082700252533,-0.158713936805725,1,0
3.34617328643799,-12.9979190826416,-9.55699920654297,5.51635885238647,8.99654388427734,-14.7329053878784,-12.6809949874878,-4.72129058837891,0,1
0.061524718999863,1.24476552009583,3.65574932098389,-3.07768797874451,-1.47574722766876,3.99069929122925,2.36118769645691,3.01527547836304,0,1
-15.4556198120117,48.4946746826172,89.467643737793,-97.6737289428711,-82.9880065917969,80.8559112548828,-12.6840829849243,29.2836418151855,0,1
-20.9201221466064,63.6057014465332,108.469284057617,-108.250442504883,-94.710319519043,94.1829299926758,-10.1576042175293,38.3987464904785,0,1
28.2560749053955,-1.14100050926209,-22.2287254333496,43.8603210449219,41.7337265014649,-13.7018842697144,10.0802459716797,-9.75770282745361,1,0
4.69664478302002,3.15455269813538,-5.21276235580444,27.6783790588379,21.9522457122803,-13.9756097793579,3.41399264335632,-4.81638669967651,0,0
14.1497421264648,4.36311912536621,2.0561683177948,2.05044007301331,4.41934204101563,9.83135509490967,-3.09130239486694,-2.80376482009888,1,0
25.3775939941406,-10.1680536270142,-18.7302112579346,17.5857048034668,20.5810604095459,-6.32120275497437,-7.66446018218994,-11.9177350997925,1,0
9.49431324005127,-11.5817127227783,-16.31125831604,25.9100914001465,25.787317276001,-19.2736072540283,-2.41143941879272,-6.53263902664185,0,0
15.2074518203735,-15.5971956253052,-29.0825004577637,29.6369476318359,28.6538791656494,-20.4671401977539,6.57085132598877,-8.61448478698731,0,0
2.20286202430725,-2.03723216056824,-4.72225856781006,22.8127346038818,19.943208694458,-12.7159090042114,1.05909490585327,-0.92033064365387,1,0
-3.3606276512146,12.9231176376343,19.0339679718018,-10.4044599533081,-10.411732673645,12.7082500457764,-1.04302835464478,4.85762357711792,0,1
4.25431537628174,-3.37305164337158,-20.0681476593018,37.8526229858398,28.5695285797119,-24.9577808380127,13.5312595367432,-13.7250204086304,1,0
7.33526229858398,-11.1401338577271,-13.1188325881958,30.8346652984619,28.712423324585,-19.7966804504395,-3.67807412147522,-10.8743762969971,0,0
-0.297915369272232,-11.647120475769,-8.51319789886475,5.17050838470459,6.49575853347778,-11.6983470916748,-5.3491153717041,-1.11176717281342,0,1
5.66081953048706,-4.27983379364014,-2.15396046638489,-0.213558971881866,2.43618011474609,-0.979511857032776,-6.9152717590332,-4.02478551864624,0,1
2.66571044921875,-8.49247932434082,-3.39466071128845,0.327950179576874,2.61711835861206,-6.38239526748657,-7.73326969146729,-0.785936951637268,0,0
5.13957595825195,-11.2941465377808,-13.2494792938232,11.1162300109863,13.0127086639404,-14.6169528961182,-3.34761643409729,-7.10719633102417,1,0
7.76368999481201,-21.1133861541748,-23.7614765167236,21.7626285552979,23.5816764831543,-22.5920925140381,-3.45230650901794,-4.60836410522461,0,0
1.32596147060394,-0.928324520587921,-3.49445986747742,24.9497776031494,21.0608940124512,-14.9581689834595,0.176249086856842,-5.64689779281616,0,0
-0.203682750463486,-1.95428681373596,-2.62062954902649,6.49738454818726,6.11591005325317,-2.38188123703003,4.14745998382568,2.10232543945312,1,0
3.96969318389893,-0.158338606357574,-0.867308080196381,13.9419469833374,12.6782426834106,-6.07891130447388,-0.790295124053955,-2.78349804878235,0,0
-4.29133367538452,1.58310556411743,-0.690946996212006,30.8227481842041,24.6336765289307,-17.0670146942139,7.43967437744141,0.788894772529602,0,0
4.88623189926147,-2.21295857429504,2.14998412132263,15.9957342147827,17.265811920166,-2.48791742324829,-1.16411066055298,-1.43252348899841,1,0
8.00841236114502,7.67937183380127,11.7137889862061,-6.00619220733643,-2.63675546646118,11.2482919692993,-5.5056266784668,0.101483076810837,0,0
11.8163290023804,14.7759304046631,20.6405239105225,-10.0440311431885,-4.9128851890564,20.1872615814209,-5.15213012695313,2.65672278404236,1,0
0.412190794944763,3.45523452758789,8.88497161865234,-7.39866781234741,-5.29263877868652,7.45053815841675,-2.50920629501343,3.31991815567017,0,1
6.84076452255249,0.898922860622406,3.38084602355957,11.4110097885132,13.5511198043823,-1.07347738742828,-1.4192373752594,1.09991192817688,0,0
17.4678440093994,-9.03990364074707,-18.8104553222656,23.7703304290771,25.4700813293457,-11.8915843963623,5.66008853912354,-4.2370924949646,0,0
0.824174046516418,0.071685492992401,-7.31319141387939,29.8731727600098,24.7911052703857,-13.5174808502197,13.5671882629395,3.52948975563049,0,0
0.945142507553101,-3.4995744228363,-0.386433780193329,9.49035739898682,9.3718843460083,-4.75798749923706,-1.50313520431519,-0.791066765785217,0,1
-4.80710697174072,-12.7904539108276,-9.68867588043213,18.0241966247559,16.9223613739014,-16.0168018341064,2.19470858573914,-0.96364438533783,1,0
20.0904483795166,-4.33470964431763,-14.1773118972778,30.2030067443848,29.1644649505615,-11.6000967025757,-2.52967262268066,-9.55547046661377,0,0
9.29822158813477,-1.21337032318115,-3.54194664955139,15.109224319458,17.2755889892578,-3.85158205032349,3.79461121559143,2.97173714637756,0,0
10.1156816482544,-4.24620962142944,-12.3844451904297,14.8708734512329,12.5917472839355,-8.27566051483154,0.015188813209534,-6.31937217712402,1,0
1.22176086902618,-3.66257905960083,-10.4082117080688,15.9065914154053,12.6368684768677,-10.0928726196289,8.06187629699707,-1.99131596088409,1,0
10.3150939941406,-11.4540929794312,-14.7135467529297,6.64554929733276,8.06259155273438,-7.48396158218384,-2.89949464797974,-3.148357629776,0,0
-0.778006196022034,-9.49343872070313,-7.14204120635986,13.553370475769,13.0012159347534,-11.1314783096313,-1.62955462932587,-2.74340581893921,1,0
-1.48862266540527,-10.2027521133423,-3.32956862449646,3.92013335227966,5.46653890609741,-10.8671684265137,-8.45401859283447,-2.97599124908447,0,0
-4.69392728805542,0.25973242521286,10.8236293792725,-11.1947679519653,-7.83767080307007,1.37532269954681,-9.01330471038818,1.22281682491303,0,0
2.07159948348999,-1.56279563903809,2.0254807472229,-0.08122044801712,1.83405721187592,2.89729022979736,-2.35711407661438,0.759197235107422,1,0
12.9268131256104,0.240574300289154,0.195917844772339,8.77746868133545,11.8406496047974,1.1363981962204,-4.25982856750488,-4.74173641204834,0,1
-8.0754919052124,-14.3232326507568,-23.7858867645264,43.5584182739258,32.8588943481445,-40.5115127563477,9.89013576507568,-15.4520664215088,0,0
-0.012197107076645,-13.3707046508789,-17.2696094512939,19.1218547821045,16.5836200714111,-17.1563816070557,4.86525249481201,-4.25622987747192,1,0
6.99094724655151,4.85320663452148,2.24929070472717,16.3282585144043,15.8762197494507,-3.37300491333008,1.62822818756104,6.50805950164795,0,1
18.6968116760254,-9.24236965179443,-28.2221565246582,58.9262924194336,51.9155769348145,-30.6397514343262,10.1847715377808,-13.8102827072144,0,0
21.9594669342041,-1.54439353942871,-9.80935382843018,28.6738986968994,29.9207515716553,-4.92480516433716,0.584384679794312,-7.03644418716431,1,0
-2.23156452178955,2.08382058143616,7.57419061660767,-5.55028009414673,-4.00888109207153,-0.783241391181946,-6.34921264648438,-0.604605793952942,0,1
6.70972394943237,-6.1653413772583,-3.18507695198059,3.48801255226135,7.32016515731812,-6.01727914810181,-10.6702299118042,-5.38860034942627,1,0
-1.57681012153626,3.38305234909058,10.0565786361694,-11.0227155685425,-8.58220291137695,6.94572114944458,-5.41433143615723,2.50589203834534,0,1
6.58421277999878,-5.8482141494751,-5.97650289535522,16.2139377593994,17.2455635070801,-9.75320816040039,-1.92738473415375,-1.34401881694794,0,0
-3.98082685470581,15.0707588195801,25.6776123046875,-18.9300575256348,-16.4883632659912,18.4901237487793,-2.63562750816345,7.84703683853149,1,1
3.19639611244202,-4.15160465240479,-0.0994593501091,0.78835541009903,3.69735431671143,-3.96236324310303,-8.67290496826172,-3.16765141487122,0,1
-4.43163156509399,7.54085826873779,1.7164671421051,16.8167285919189,8.892258644104,-7.19523000717163,6.27731800079346,-1.56556951999664,0,0
17.6307201385498,-0.773376286029816,-12.0716495513916,43.8462638854981,40.7962074279785,-12.7569713592529,7.41590213775635,-2.37791728973389,0,0
-4.26906824111939,10.7811298370361,19.0480518341064,-15.4701013565064,-14.0726823806763,13.9580135345459,-3.28706407546997,5.50244426727295,0,1
4.9742112159729,-12.5770130157471,-10.5042486190796,3.36662602424622,6.80625438690186,-12.570611000061,-11.9557981491089,-4.85526180267334,0,0
4.50477266311646,-11.285267829895,-10.7273893356323,16.8040733337402,17.4404411315918,-14.6735200881958,-5.93725490570068,-4.35264253616333,1,0
-1.10372602939606,-6.32717370986939,-5.19601202011108,2.42504811286926,2.83377647399902,-4.67808628082275,-1.01168751716614,-0.267783135175705,1,0
2.43711638450623,-7.90695714950562,-2.48709750175476,-3.58494973182678,0.357038855552673,-6.38280630111694,-11.8543243408203,-2.45293259620666,0,0
-2.13353514671326,-0.170186340808868,0.601164638996124,4.74665546417236,3.2637095451355,-5.42922973632813,0.679579734802246,-2.9822793006897,0,1
-0.892563819885254,5.3465633392334,10.8322896957397,-12.3342113494873,-10.3569812774658,10.1541700363159,-2.27906131744385,2.19948554039001,1,1
5.84776020050049,-8.77882099151611,-8.24475955963135,20.4231967926025,21.2755851745605,-9.93729686737061,0.952325463294983,-4.53018045425415,1,0
-0.362954765558243,-2.21875333786011,-1.39418005943298,16.8333072662354,15.6281843185425,-9.78535652160645,-0.264717698097229,1.83940446376801,1,0
-5.74803972244263,-6.8127293586731,-3.71991658210754,11.5910778045654,9.67268180847168,-13.0159950256348,-1.97293817996979,-2.54189348220825,1,0
14.4980087280273,-9.5093412399292,-17.0079078674316,33.3327560424805,32.4251365661621,-14.5988054275513,3.4576256275177,-6.12970113754272,0,0
-3.64889812469482,-9.67965793609619,-2.57573819160461,13.1028738021851,13.4826421737671,-13.7861948013306,-5.03137016296387,-0.934921383857727,0,0
-8.86551475524902,-1.79904818534851,7.43608713150024,2.57596659660339,2.79468631744385,-4.49881315231323,-1.99618589878082,4.06312608718872,0,1
19.5174312591553,-3.83699250221252,-12.4469947814941,32.1091003417969,34.2413330078125,-8.68169975280762,4.63069915771484,0.489124685525894,1,0
5.93337202072144,1.14894509315491,-1.0046546459198,22.6126651763916,22.5000782012939,-5.41248846054077,10.0622892379761,3.21579170227051,0,0
3.23811149597168,2.37077927589416,-3.75369095802307,27.7068099975586,22.2666072845459,-8.52589321136475,7.67106628417969,2.66419196128845,0,0
-6.26987600326538,-15.3313760757446,-15.9234066009522,43.0092964172363,37.572322845459,-28.84494972229,12.5298976898193,-6.56749773025513,0,0
10.3730220794678,-15.3121843338013,-18.0851764678955,15.6323652267456,16.7885303497314,-12.272198677063,-3.42552065849304,-7.21112251281738,0,0
0.471898883581162,-4.89251136779785,-7.18843698501587,11.5655679702759,9.67488574981689,-12.1939210891724,-2.69966912269592,-3.86630249023437,0,0
10.318922996521,0.925583064556122,-13.8447017669678,27.9290142059326,23.1955051422119,-9.34292316436768,13.065372467041,3.21013021469116,0,0
3.50846886634827,-7.02034568786621,-5.23655033111572,-0.631685554981232,1.43333864212036,-2.90906238555908,-3.01477026939392,-2.07308673858643,0,1
-1.89780509471893,7.76383113861084,10.4577493667603,-4.88684749603272,-5.64667749404907,6.64354562759399,-0.379799872636795,2.26315116882324,0,1
11.1559991836548,-7.53771591186523,-11.8895921707153,6.32190847396851,6.97974348068237,-4.53684616088867,-5.0415620803833,-5.3374662399292,0,0
0.966041445732117,9.73720359802246,14.80930519104,1.22114634513855,1.59637010097504,8.52920818328857,0.967341780662537,6.82372331619263,0,1
15.4677772521973,-12.9520292282104,-24.7568798065186,27.738073348999,25.2127895355225,-19.1380653381348,0.624247789382935,-13.5579595565796,1,0
2.90385246276855,-3.57501912117004,-3.34766697883606,-4.54915761947632,-3.66673135757446,1.56568956375122,-3.0390465259552,-1.72178018093109,0,1
4.5862021446228,-15.4931802749634,-18.5437259674072,19.6678638458252,18.9805908203125,-15.5068407058716,1.53802084922791,-4.29948282241821,0,0
6.38097858428955,-18.0194530487061,-20.0420055389404,16.676290512085,19.0102443695068,-16.7958335876465,0.037203788757324,-4.96278715133667,0,0
9.61643218994141,5.28873348236084,-25.7442150115967,91.439811706543,73.7005310058594,-37.1232261657715,38.4242820739746,3.59937143325806,0,0
-5.95593404769897,4.3293309211731,18.3742637634277,-20.558500289917,-15.6631460189819,10.5021600723267,-8.76940727233887,4.36644411087036,1,1
1.76460683345795,2.37364935874939,1.94043874740601,9.13801670074463,8.28431415557861,-2.18514776229858,3.23269629478455,0.6935715675354,0,1
17.0731239318848,-4.45961952209473,-4.93793773651123,9.54202747344971,14.0731763839722,1.26270115375519,-5.53095054626465,-7.03703546524048,1,0
7.61038160324097,6.71977996826172,10.7299823760986,-2.77070069313049,0.060152411460877,9.81881427764893,-3.60012269020081,1.27560412883759,0,0
23.3824024200439,-7.57297611236572,-21.8975296020508,33.265510559082,31.4804134368896,-13.2930164337158,0.030179023742676,-6.92495536804199,0,0
4.0232310295105,-6.11445665359497,-2.49266982078552,0.686877071857452,4.31324291229248,-5.5304536819458,-9.75776290893555,-4.18053722381592,1,1
0.368095010519028,0.615605056285858,8.23151397705078,-11.6132869720459,-7.69933843612671,5.64164352416992,-6.76352977752686,2.36565136909485,0,1
15.219500541687,-2.65154600143433,-6.880934715271,25.8379764556885,27.030948638916,-6.21945810317993,0.454565286636353,-2.79652810096741,0,0
4.06091117858887,-6.65744209289551,-2.87224340438843,8.21873188018799,10.607364654541,-3.60076856613159,-0.330571502447128,-1.71195459365845,0,1
31.8518238067627,-0.945088684558868,-13.5910015106201,24.6836910247803,27.2687549591064,-0.606881260871887,-3.60345244407654,-7.79727506637573,0,0
3.75924134254456,-3.32609152793884,2.46164679527283,-4.50557136535645,0.055293679237366,-1.18464577198029,-9.95858383178711,-1.75838804244995,0,0
3.74396157264709,-1.96286487579346,-4.20315790176392,4.14975690841675,3.09081745147705,-0.826712727546692,-0.22674149274826,0.265876024961472,0,0
7.57957410812378,-12.1893539428711,-22.2449512481689,31.247745513916,29.5673179626465,-26.9274520874023,7.62443351745606,-12.1572790145874,0,0
5.89957189559937,-3.38094258308411,-5.4810938835144,-0.295657813549042,-0.040128588676453,0.038023293018341,-3.39557099342346,-2.69803977012634,0,1
15.9215898513794,-8.63822650909424,-10.9725828170776,9.36227703094482,13.9103422164917,-5.61180830001831,-7.51800918579102,-8.77005672454834,1,0
-4.63406753540039,-1.34767270088196,6.63122129440308,1.96030211448669,2.06449890136719,-0.614253640174866,-1.41975498199463,2.48352384567261,0,0
1.08390486240387,-2.99638557434082,-12.8216257095337,29.3573513031006,21.8325786590576,-19.9304981231689,6.26205253601074,-6.173424243927,0,0
18.1725463867188,-6.71766042709351,-18.6800327301025,22.9982795715332,21.4531097412109,-9.79291725158691,-0.708088994026184,-4.72613048553467,0,0
23.1052169799805,0.440925896167755,-11.9175491333008,23.789005279541,24.1909694671631,-4.46466016769409,-1.0846883058548,-3.77287912368774,0,0
-1.83028519153595,-3.81374025344849,-4.77023363113403,23.0221366882324,18.9122734069824,-14.478627204895,1.99729442596436,-4.62200355529785,1,0
7.84014749526978,-10.4297962188721,-16.4134044647217,23.6165084838867,20.9562664031982,-17.0719108581543,-0.920525074005127,-10.1665258407593,0,0
11.6327095031738,2.98054528236389,0.078600943088532,11.7938184738159,12.8629121780396,1.65988945960999,-1.31504774093628,-0.752420783042908,1,0
28.0483837127686,-6.63293170928955,-24.5886039733887,40.4920501708984,41.6221084594727,-14.4339952468872,8.63994979858398,-6.03973245620728,0,0
2.21497321128845,-4.8176589012146,-7.44623041152954,32.146427154541,28.3981151580811,-20.9994640350342,-0.759435176849365,-5.97355127334595,0,0
-3.58949828147888,1.11815476417542,4.23371267318726,7.87636137008667,6.17835187911987,-0.088456511497498,2.48136210441589,4.2554407119751,0,1
1.51259815692902,-7.71885585784912,-6.20708513259888,27.0098743438721,26.1700229644775,-14.5331039428711,1.83695673942566,-0.288993448019028,0,0
15.3142728805542,-4.68363094329834,-5.57294130325317,21.8282451629639,24.9768714904785,-8.46156024932861,-6.79715156555176,-6.7824592590332,1,0
11.9134082794189,-6.07380676269531,-3.24231696128845,9.9003963470459,14.3896570205689,-2.26815938949585,-5.29383945465088,-5.6124472618103,0,0
12.921820640564,-5.88276386260986,-6.93375444412231,15.5594396591187,17.3354949951172,-5.15141534805298,-5.95585155487061,-7.18488740921021,1,0
26.7262401580811,-3.17406868934631,-18.0594959259033,28.7618770599365,28.9391078948975,-8.18851757049561,0.432264804840088,-10.6118173599243,1,0
-8.10788249969482,-7.54544305801392,-3.38189649581909,26.7764682769775,22.4455528259277,-15.3995847702026,4.02879810333252,1.22832238674164,0,0
4.22396516799927,-7.63239049911499,-7.30164957046509,5.88865661621094,7.41344213485718,-9.36788749694824,-7.74377250671387,-3.07201385498047,1,0
-0.802749276161194,-6.73637199401856,-4.07812786102295,6.95119142532349,7.50952768325806,-3.97269868850708,1.47228026390076,0.582190275192261,0,0
7.6802453994751,-15.8056612014771,-20.4485149383545,9.3037691116333,10.684344291687,-15.0100202560425,-2.05023980140686,-6.91310834884644,1,0
9.54690742492676,-2.95725917816162,-3.24197173118591,6.46266746520996,8.43367671966553,-1.68761718273163,-4.71933746337891,-4.80519485473633,0,0
8.28950786590576,6.15528917312622,-0.981818377971649,20.1022930145264,18.9242038726807,-3.62450695037842,7.49694347381592,6.69655561447144,0,0
-3.20649099349976,-6.41900396347046,-1.17599558830261,1.79818964004517,2.95908880233765,-7.59653997421265,-6.49522972106934,-1.8010915517807,0,1
0.215656846761703,7.70529460906982,9.27795696258545,1.02043890953064,0.333176016807556,3.64386606216431,0.09484988451004,5.08834362030029,0,0
10.2478303909302,-0.273250997066498,-15.9712257385254,53.6399993896484,44.3881607055664,-22.3278903961182,13.8848857879639,-4.81108713150024,0,0
1.00497508049011,-0.792203009128571,-2.61958360671997,2.61813640594482,1.51837313175201,0.385135054588318,3.23221325874329,-0.559271454811096,0,0
14.6871328353882,-14.8027906417847,-30.2964706420898,37.9006462097168,34.9754943847656,-26.7053661346436,5.45505046844482,-7.41496706008911,0,0
-1.87819039821625,2.30435633659363,7.28362989425659,1.24751543998718,0.817055106163025,1.14430367946625,-1.21689629554749,2.35994076728821,0,1
23.835470199585,-9.48220443725586,-22.1956520080566,27.9795169830322,29.9747657775879,-10.7504501342773,3.44992899894714,-7.4154839515686,1,0
0.517342686653137,-2.59330010414124,-0.212697267532349,-1.86699795722961,-0.708934426307678,0.275189518928528,-2.79632472991943,-0.138536125421524,0,0
3.09979915618896,-4.13638639450073,-0.841612279415131,15.7567930221558,17.4748344421387,-5.02503967285156,3.87034106254578,1.80519640445709,0,0
-5.64095544815064,-7.09357976913452,4.78125524520874,-0.568035423755646,3.64268493652344,-9.05184650421143,-11.7626094818115,0.351399093866348,1,0
2.77697086334229,3.65474390983582,2.466139793396,20.8407287597656,17.9150562286377,-3.16726922988892,5.15944576263428,4.56238269805908,0,0
16.2777366638184,1.25432944297791,-6.49111461639404,21.6377506256104,21.1619262695312,-4.14899873733521,-0.653329253196716,-5.52893972396851,1,0
23.083797454834,-2.95913529396057,-19.7547740936279,38.0612182617187,33.4873046875,-15.5044565200806,1.1221649646759,-13.6956701278687,0,0
7.20303058624268,-4.77609157562256,-4.44046783447266,2.70422720909119,5.04909181594849,-1.21006107330322,-4.60647773742676,-4.2961163520813,1,0
14.3021154403687,-3.43229818344116,-6.28917026519775,8.58590793609619,11.3513898849487,-3.27966690063477,-7.60255146026611,-8.03351402282715,1,0
5.94228839874268,-6.99098300933838,-9.70632934570313,14.2104616165161,15.5519247055054,-11.199028968811,-0.834906578063965,-1.29892539978027,0,0
34.1141548156738,-10.1081056594849,-21.5200386047363,30.9884357452393,35.718017578125,-9.06607723236084,-5.30344963073731,-14.3764038085938,0,0
3.96112155914307,2.00277400016785,4.47342872619629,-3.649258852005,-1.8051792383194,6.48187685012817,-2.00102710723877,0.927111387252808,1,0
25.3211574554443,-8.75804042816162,-20.8708457946777,35.9043960571289,36.1076965332031,-15.0218019485474,-1.75924563407898,-11.655421257019,0,0
9.59574127197266,-12.8012285232544,-12.5130252838135,15.7097787857056,18.8512802124023,-11.8913164138794,-4.91085433959961,-7.51854658126831,0,0
18.5892333984375,-5.07473945617676,-26.3256149291992,65.4136581420898,58.6103286743164,-26.9502735137939,20.7774295806885,-3.94961595535278,0,0
0.245055288076401,-16.7393074035645,-15.6624584197998,14.6823167800903,14.4875736236572,-20.9352989196777,-7.23189735412598,-5.99176740646362,0,1
6.16371297836304,8.32887935638428,13.0095138549805,-7.60982179641724,-4.7578444480896,11.1275548934937,-4.23361587524414,2.35549020767212,0,1
17.0244750976563,-11.0503263473511,-20.4624576568604,36.0411338806152,37.6791648864746,-14.1813325881958,12.0254554748535,-3.72504377365112,1,0
2.76753711700439,-4.41102647781372,-7.2889609336853,16.5974826812744,13.4371757507324,-10.554310798645,-0.178024411201477,-6.14313793182373,0,0
27.533655166626,-6.77314472198486,-19.7677898406982,27.3700618743896,30.1676387786865,-6.15081644058228,2.62356424331665,-6.21092128753662,0,0
7.6340594291687,-6.10728645324707,-6.76842832565308,4.66864728927612,7.79764461517334,-3.51471519470215,-2.74068760871887,-3.54618978500366,0,0
1.90051758289337,5.73408555984497,-2.77927160263062,18.1873149871826,12.4206628799439,-5.8486475944519,6.67171001434326,1.62160170078278,1,0
12.8169898986816,6.73637104034424,-1.23043274879456,31.1247138977051,29.1454677581787,-0.478658437728882,10.6755123138428,8.83614444732666,0,0
1.7264848947525,-3.05949950218201,5.80887079238892,-9.18722438812256,-4.08263158798218,-1.40839731693268,-12.5150632858276,0.955336928367615,0,1
1.46995890140533,-4.78242778778076,-7.99579763412476,18.1907386779785,14.8356199264526,-8.86295032501221,3.73063063621521,1.6556887626648,0,0
8.15549564361572,-0.166830360889435,-6.37847089767456,14.710732460022,13.8231382369995,-0.633578419685364,7.67483901977539,4.88567686080933,0,1
-3.33312129974365,-5.52415370941162,-4.48354387283325,8.1257495880127,6.60943746566772,-13.5351915359497,-5.00617408752441,-6.42688035964966,1,0
23.9715728759766,-13.9993238449097,-22.2566165924072,26.608211517334,29.226354598999,-12.4627180099487,-4.29813098907471,-12.7894458770752,0,0
5.4083104133606,9.28375148773193,-21.2498512268066,90.4420928955078,70.3070526123047,-45.0195732116699,27.2433242797852,-1.7402731180191,0,0
3.96969318389893,-0.158338606357574,-0.867308080196381,13.9419469833374,12.6782426834106,-6.07891130447388,-0.790295124053955,-2.78349804878235,0,0
0.379169076681137,-6.94435596466064,-14.4472103118896,22.7035179138184,18.095796585083,-19.5364608764648,5.88509654998779,-9.18422794342041,0,0
-3.2402172088623,-1.07214093208313,6.34729957580566,-2.078693151474,-0.182816624641418,-1.12574255466461,-5.49894142150879,1.56255555152893,0,0
1.9959272146225,-6.79166889190674,-3.52974200248718,-4.83217573165894,-2.14081144332886,0.664986491203308,-1.70385599136353,1.78052175045013,1,0
1.87157535552979,0.000539183616638,0.563426077365875,0.261578023433685,0.200371146202087,2.82064580917358,0.481129884719849,1.76534044742584,0,0
2.84057974815369,-2.59352493286133,-4.62091684341431,7.82004594802856,7.12584733963013,-5.67606735229492,1.76302266120911,-5.01476716995239,0,1
19.8454322814941,-2.95543265342712,-7.29508781433106,23.1274127960205,25.0529346466064,-4.61503171920776,-3.89121627807617,-7.77860975265503,0,0
2.84975528717041,-1.4813392162323,2.94281411170959,-2.35514760017395,-0.56437361240387,2.2592625617981,-3.31430172920227,2.17127704620361,0,0
4.55253219604492,-3.96046328544617,-1.53612494468689,8.12824630737305,9.34934997558594,-5.10785913467407,-4.5281548500061,-2.98971080780029,0,0
-0.953883647918701,5.56260871887207,10.5161437988281,-9.98671913146973,-8.24680709838867,9.56790351867676,-1.55960857868195,4.08096647262573,1,1
3.76473569869995,7.2770414352417,11.4027013778687,-7.64519453048706,-5.49109506607056,9.96727752685547,-3.34016513824463,1.84490060806274,0,1
7.7144627571106,-12.6935520172119,-14.9280729293823,8.75003814697266,9.6785306930542,-10.6219568252563,-5.38376903533936,-4.68582582473755,0,0
5.1305718421936,-0.162967026233673,0.726659119129181,15.4215097427368,14.890531539917,-6.14763975143433,-1.49217200279236,-1.0790981054306,0,0
5.26319599151611,-1.38278675079346,-2.4518084526062,5.63480997085571,7.48062086105347,-0.240758538246155,0.677605390548706,3.92237138748169,1,0
12.3990392684937,-0.360095024108887,-7.84327459335327,25.8724670410156,23.9938812255859,-5.80210113525391,3.49287676811218,0.736678242683411,1,0
42.8784065246582,-15.8473625183105,-36.8654747009277,74.8589782714844,77.9674911499023,-34.2858047485352,2.9916980266571,-16.50803565979,0,0
-0.629075527191162,-1.75075244903564,0.030120134353638,-3.86867260932922,-3.17474126815796,2.45557069778442,-1.28475594520569,1.78051221370697,1,0
-0.249482780694962,-1.97429966926575,3.30679535865784,-6.74352312088013,-4.99973726272583,1.56279695034027,-5.36072540283203,1.17870080471039,0,0
14.4527549743652,-6.30433320999146,-15.8312854766846,32.1314926147461,29.5335330963135,-18.0227718353271,-1.64279270172119,-9.03515815734863,0,0
21.7412052154541,5.09167098999023,-1.36660408973694,15.8492698669434,18.6236934661865,4.7382287979126,-2.301438331604,-2.07924938201904,1,0
3.62619686126709,-3.62555527687073,-2.73378658294678,0.547426760196686,2.59939432144165,0.130543112754822,1.72040009498596,0.989296793937683,0,1
7.34606599807739,-1.23014211654663,-4.66660261154175,8.904616355896,8.29393100738525,-4.27690076828003,-2.81058788299561,-6.20930862426758,1,0
13.9107685089111,-6.46912956237793,-16.785343170166,22.533224105835,20.821964263916,-12.0269899368286,-0.108430922031403,-2.90722131729126,0,0
19.1805858612061,-9.82772064208984,-20.6578388214111,52.0350799560547,50.7559356689453,-20.6387901306152,10.6932601928711,-9.4523286819458,0,0
16.987491607666,-7.77048635482788,-10.6701107025146,22.7062587738037,25.7918224334717,-11.2905101776123,-6.49401760101318,-11.0022745132446,0,0
-1.17943000793457,0.339969933032989,3.66766381263733,-8.94094944000244,-7.97831010818481,4.9692497253418,-2.16124129295349,0.951100945472717,1,1
9.78429794311523,-11.4603309631348,-15.183032989502,11.0050973892212,11.9739017486572,-9.75034236907959,-3.96149253845215,-3.6764452457428,0,1
-1.74277913570404,0.873383224010468,6.33441162109375,-6.00610589981079,-4.83304834365845,4.8049373626709,-2.29953908920288,0.183988004922867,1,0
6.20905113220215,-4.65291786193848,0.283969461917877,12.3195276260376,15.2112016677856,-4.2854266166687,-3.76104998588562,-3.10334467887878,0,0
16.6469974517822,-8.83401298522949,-11.8031988143921,14.3497066497803,18.4154109954834,-7.20316123962402,-4.79735565185547,-6.47430181503296,0,0
